region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,8,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),47558,Gen.G Esports,26,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,4,16.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,5,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,24.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,16.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,3,12.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,3,12.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,5,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,3,12.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,4,16.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,3,12.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,4,16.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,8708d312-6987-35a9-90a5-db14b14babac,Orianna,4,16.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,16.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,7,28.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,3,12.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,5,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,3,12.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,7,28.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,4,16.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,2,8.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),406,Hanwha Life Esports,25,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,1,4.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,b51404e9-0865-3237-90a7-9d8747f6bf30,Cassiopeia,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,638e56c5-dadc-3f9b-9761-d3e63aa3b6f1,Malzahar,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,8708d312-6987-35a9-90a5-db14b14babac,Orianna,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,6,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,6,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,8,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,7,26.92307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),407,KT Rolster,26,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,484c410a-0c65-3c5d-8f22-a34e2e883427,Elise,3,11.53846153846154,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,5,19.23076923076923,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,3.846153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,4,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,826682,LCK - Split 3 2025 (Groups: Legend Group),52747,NONGSHIM RED FORCE,26,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,7.692307692307692,2026-02-02T04:13:40.777991+00:00
