region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,5be418fd-7fab-3bb3-b545-515919c15814,Draven,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,a87a6934-4a42-3e70-9044-eaca5123630b,Graves,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,51c5338c-a9f5-3aba-8381-6f14ab9f9581,Irelia,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,5,31.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,6,37.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,3,18.75,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,5,31.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,5,31.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,3,18.75,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,3,18.75,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,1,6.25,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,47472,Invictus Gaming,16,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,5,20.83333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,8,33.33333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,6efd1bca-5ac3-3463-9342-c58051d9cb0e,Karthus,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,5,20.83333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,f9364971-c68a-3711-a550-803ea444007c,Mordekaiser,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,ba89b029-9ad9-3c4c-9d74-c2996aca6544,Nasus,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,8708d312-6987-35a9-90a5-db14b14babac,Orianna,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,6,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,1e62a140-7265-3823-884d-621be47f2b00,Senna,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,63a21e1b-d633-36ab-8de6-29a67b891af5,Shyvana,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52905,Shenzhen NINJAS IN PYJAMAS,24,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,4,18.18181818181818,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,3,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,5,22.72727272727273,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,3,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,5,22.72727272727273,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,18.18181818181818,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,18.18181818181818,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,6efd1bca-5ac3-3463-9342-c58051d9cb0e,Karthus,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,27.27272727272727,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,18.18181818181818,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,18.18181818181818,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,3,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,f9364971-c68a-3711-a550-803ea444007c,Mordekaiser,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,4,18.18181818181818,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,18.18181818181818,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,8,36.36363636363636,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,3,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,3,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,5,22.72727272727273,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,3,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,52822,WeiboGaming TapTap,22,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,1,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,7.142857142857143,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,4,14.28571428571429,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,5,17.85714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,14.28571428571429,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,7.142857142857143,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,7,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,7.142857142857143,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,7.142857142857143,2026-02-02T05:32:39.561152+00:00
LPL,tournament,774845,LPL - Summer 2024,20483,Anyone's Legend,28,ef57c581-c11e-3a5d-afff-f9cea4ed3037,Fiora,1,3.571428571428571,2026-02-02T05:32:39.561152+00:00
