region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.208333
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.208333
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,2,0.208333
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.416667
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.416667
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.208333
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.208333
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,0.208333
LTA,LTA_South_Split3_2025,47757,LEVIATÁN,960,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.416667
LTA,LTA_South_Split3_2025,47960,LOUD,1272,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,1e62a140-7265-3823-884d-621be47f2b00,Senna,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,8,0.628931
LTA,LTA_South_Split3_2025,47960,LOUD,1272,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,6,0.471698
LTA,LTA_South_Split3_2025,47960,LOUD,1272,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,5f05fb4d-0c78-3ebd-bcdf-a2c6f1b8a3f2,Tahm Kench,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,10,0.786164
LTA,LTA_South_Split3_2025,47960,LOUD,1272,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,0.471698
LTA,LTA_South_Split3_2025,47960,LOUD,1272,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,0.471698
LTA,LTA_South_Split3_2025,47960,LOUD,1272,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,8,0.628931
LTA,LTA_South_Split3_2025,47960,LOUD,1272,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,8708d312-6987-35a9-90a5-db14b14babac,Orianna,12,0.943396
LTA,LTA_South_Split3_2025,47960,LOUD,1272,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,0.628931
LTA,LTA_South_Split3_2025,47960,LOUD,1272,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,8,0.628931
LTA,LTA_South_Split3_2025,47960,LOUD,1272,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,a6ba29b1-2523-38e5-9a2c-69a35156f2df,Syndra,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,8,0.628931
LTA,LTA_South_Split3_2025,47960,LOUD,1272,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,6,0.471698
LTA,LTA_South_Split3_2025,47960,LOUD,1272,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.314465
LTA,LTA_South_Split3_2025,47960,LOUD,1272,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.157233
LTA,LTA_South_Split3_2025,47960,LOUD,1272,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,6,0.471698
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,6,1.209677
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,7889d995-c5bd-3d3a-a142-cbec510a328e,Seraphine,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.806452
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.403226
LTA,LTA_South_Split3_2025,48070,Fluxo W7M,496,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,6,1.209677
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,8,0.662252
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,0.662252
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,6,0.496689
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.165563
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,0.331126
LTA,LTA_South_Split3_2025,48173,Vivo Keyd Stars,1208,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,0.827815
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,10,0.417362
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,1e62a140-7265-3823-884d-621be47f2b00,Senna,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,10,0.417362
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,10,0.417362
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,10,0.417362
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,8,0.33389
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,682a5d5e-4e20-3f12-89c8-943f80995220,Dr. Mundo,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,8,0.33389
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,8,0.33389
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,8708d312-6987-35a9-90a5-db14b14babac,Orianna,8,0.33389
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,a6ba29b1-2523-38e5-9a2c-69a35156f2df,Syndra,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,10,0.417362
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,4,0.166945
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,8,0.33389
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.083472
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.250417
LTA,LTA_South_Split3_2025,52573,RED Kalunga,2396,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,8,0.33389
LTA,LTA_South_Split3_2025,54284,Isurus,730,0fd4fb85-d8c4-304a-9832-bc3693a15bbb,Gangplank,2,0.273973
LTA,LTA_South_Split3_2025,54284,Isurus,730,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,2,0.273973
LTA,LTA_South_Split3_2025,54284,Isurus,730,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.273973
LTA,LTA_South_Split3_2025,54284,Isurus,730,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,6,0.821918
LTA,LTA_South_Split3_2025,54284,Isurus,730,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,4,0.547945
