region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LPL,LPL_Summer_2024,375,Top Esports,944,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,12,1.271186
LPL,LPL_Summer_2024,375,Top Esports,944,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,6,0.635593
LPL,LPL_Summer_2024,375,Top Esports,944,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,10,1.059322
LPL,LPL_Summer_2024,375,Top Esports,944,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,4,0.423729
LPL,LPL_Summer_2024,375,Top Esports,944,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,12,1.271186
LPL,LPL_Summer_2024,375,Top Esports,944,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,10,1.059322
LPL,LPL_Summer_2024,375,Top Esports,944,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,10,1.059322
LPL,LPL_Summer_2024,375,Top Esports,944,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,14,1.483051
LPL,LPL_Summer_2024,375,Top Esports,944,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,4,0.423729
LPL,LPL_Summer_2024,375,Top Esports,944,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,6,0.635593
LPL,LPL_Summer_2024,375,Top Esports,944,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,6,0.635593
LPL,LPL_Summer_2024,375,Top Esports,944,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,12,1.271186
LPL,LPL_Summer_2024,375,Top Esports,944,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.211864
LPL,LPL_Summer_2024,375,Top Esports,944,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,6,0.635593
LPL,LPL_Summer_2024,375,Top Esports,944,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,6,0.635593
LPL,LPL_Summer_2024,375,Top Esports,944,f9364971-c68a-3711-a550-803ea444007c,Mordekaiser,8,0.847458
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,8,0.904977
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,6,0.678733
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,6,0.678733
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,0.452489
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,10,1.131222
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,6efd1bca-5ac3-3463-9342-c58051d9cb0e,Karthus,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,6,0.678733
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,6,0.678733
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,0.904977
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,12,1.357466
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,a87a6934-4a42-3e70-9044-eaca5123630b,Graves,6,0.678733
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,6,0.678733
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,b781cc63-bbf9-375a-9526-b97bd5aca6c2,Diana,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.452489
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.452489
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,4,0.452489
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.452489
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.226244
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,16,1.809955
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.452489
LPL,LPL_Summer_2024,47319,Royal Never Give Up,884,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.226244
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,12,1.442308
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,6,0.721154
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,6,0.721154
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,0.721154
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,10,1.201923
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,51c5338c-a9f5-3aba-8381-6f14ab9f9581,Irelia,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,6,0.721154
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,10,1.201923
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,8,0.961538
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,a87a6934-4a42-3e70-9044-eaca5123630b,Graves,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,8,0.961538
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.480769
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,1.201923
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.240385
LPL,LPL_Summer_2024,47472,Invictus Gaming,832,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,2,0.240385
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,10,1.237624
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,6efd1bca-5ac3-3463-9342-c58051d9cb0e,Karthus,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,8,0.990099
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,6,0.742574
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.247525
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,16,1.980198
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,0.49505
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,10,1.237624
LPL,LPL_Summer_2024,47509,SHANGHAI EDWARD GAMING HYCAN,808,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,1.237624
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,8,0.968523
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,10,1.210654
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,8,0.968523
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,10,1.210654
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,63a21e1b-d633-36ab-8de6-29a67b891af5,Shyvana,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,6efd1bca-5ac3-3463-9342-c58051d9cb0e,Karthus,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,6,0.726392
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,8,0.968523
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,a87a6934-4a42-3e70-9044-eaca5123630b,Graves,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,b781cc63-bbf9-375a-9526-b97bd5aca6c2,Diana,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,dad13cc6-586d-3cf3-b149-6c70969ab14c,Kindred,4,0.484262
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,16,1.937046
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,2,0.242131
LPL,LPL_Summer_2024,47514,FunPlus Phoenix,826,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.484262
LPL,LPL_Summer_2024,47922,Rare Atom,792,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.505051
LPL,LPL_Summer_2024,47922,Rare Atom,792,2586fac1-20d7-3166-bc7e-3fe163b8e081,Kog'Maw,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,10,1.262626
LPL,LPL_Summer_2024,47922,Rare Atom,792,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,6,0.757576
LPL,LPL_Summer_2024,47922,Rare Atom,792,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,0.505051
LPL,LPL_Summer_2024,47922,Rare Atom,792,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,8,1.010101
LPL,LPL_Summer_2024,47922,Rare Atom,792,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,8,1.010101
LPL,LPL_Summer_2024,47922,Rare Atom,792,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.505051
LPL,LPL_Summer_2024,47922,Rare Atom,792,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,8,1.010101
LPL,LPL_Summer_2024,47922,Rare Atom,792,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,10,1.262626
LPL,LPL_Summer_2024,47922,Rare Atom,792,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,63a21e1b-d633-36ab-8de6-29a67b891af5,Shyvana,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,2,0.252525
LPL,LPL_Summer_2024,47922,Rare Atom,792,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,0.252525
